6.009	29.952408
6.01	29.917705
6.011	30.257276
6.012	28.545044
6.013	28.263159
6.014	29.442205
6.015	28.670698
6.016	28.864178
6.017	30.18199
6.018	30.606708
6.019	29.962791
6.02	30.54656
6.021	30.850264
6.022	29.541502
6.023	29.163833
6.024	31.127336
6.025	31.333767
6.026	30.130852
6.027	28.434237
6.028	30.42929
6.029	29.137548
6.03	29.91862
6.031	30.606877
6.032	30.244521
6.033	30.723719
6.034	31.349791
6.035	30.093333
6.036	28.732111
6.037	31.725733
6.038	31.753102
6.039	30.157274
6.04	30.039418
6.041	28.573381
6.042	30.153194
6.043	31.95049
6.044	30.152262
6.045	28.956662
6.046	30.546945
6.047	30.870466
6.048	31.082368
6.049	31.266207
6.05	31.573287
6.051	31.501239
6.052	30.560721
6.053	31.675517
6.054	30.371347
6.055	31.560445
6.056	33.38528
6.057	30.266074
6.058	31.15172
6.059	30.846157
6.06	30.770492
6.061	31.782475
6.062	30.153026
6.063	30.389045
6.064	31.720166
6.065	29.261283
6.066	31.18405
6.067	31.524471
6.068	29.968724
6.069	30.414053
6.07	30.658591
6.071	32.164404
6.072	30.534084
6.073	28.945467
6.074	29.60322
6.075	30.402391
6.076	30.233653
6.077	32.422493
6.078	31.794079
6.079	29.66534
6.08	30.523035
6.081	30.546968
6.082	27.674343
6.083	29.601852
6.084	29.969542
6.085	30.97227
6.086	31.180575
6.087	29.926189
6.088	31.43172
6.089	30.310113
6.09	31.633288
6.091	28.069494
6.092	29.241339
6.093	30.491271
6.094	29.534875
6.095	30.485936
6.096	29.902249
6.097	30.399351
6.098	31.810732
6.099	29.626887
6.1	29.35273
6.101	31.780597
6.102	31.272646
6.103	30.027389
6.104	32.60862
6.105	30.612352
6.106	30.646514
6.107	29.935586
6.108	30.830524
6.109	30.901089
6.11	29.620573
6.111	30.967681
6.112	30.936182
6.113	30.814709
6.114	30.11668
6.115	30.650088
6.116	32.003761
6.117	29.823168
6.118	31.874315
6.119	29.158009
6.12	28.885543
6.121	30.203787
6.122	31.899955
6.123	29.865473
6.124	32.640776
6.125	29.140925
6.126	28.508704
6.127	29.030072
6.128	32.360678
6.129	30.067554
6.13	30.490022
6.131	30.910264
6.132	31.770517
6.133	30.030741
6.134	30.806208
6.135	31.517569
6.136	29.628281
6.137	32.379077
6.138	32.530206
6.139	31.427002
6.14	32.499305
6.141	30.332073
6.142	31.936309
6.143	30.436728
6.144	31.409612
6.145	29.998715
6.146	30.650088
6.147	29.989071
6.148	30.130339
6.149	29.218752
6.15	30.793242
6.151	30.000937
6.152	29.285316
6.153	31.998114
6.154	31.078254
6.155	29.673453
6.156	31.093851
6.157	30.895685
6.158	29.814237
6.159	32.818901
6.16	30.307591
6.161	31.083419
6.162	30.430001
6.163	30.552148
6.164	31.876462
6.165	30.499958
6.166	30.96932
6.167	30.797576
6.168	30.884592
6.169	30.565115
6.17	30.186613
6.171	31.598312
6.172	32.012992
6.173	30.826238
6.174	30.66251
6.175	29.910678
6.176	30.9856
6.177	31.00519
6.178	31.60673
6.179	29.26694
6.18	31.578535
6.181	32.128669
6.182	31.360536
6.183	31.803958
6.184	30.352488
6.185	30.68362
6.186	31.810307
6.187	30.964762
6.188	28.981081
6.189	30.929251
6.19	30.343973
6.191	31.812984
6.192	31.718687
6.193	31.651539
6.194	32.302184
6.195	30.890466
6.196	32.913904
6.197	30.78683
6.198	30.764285
6.199	30.739884
6.2	29.832802
6.201	30.468011
6.202	29.769624
6.203	30.698254
6.204	32.311968
6.205	32.736897
6.206	31.527184
6.207	30.592024
6.208	30.076812
6.209	32.199764
6.21	31.013972
6.211	30.257624
6.212	31.940782
6.213	33.788909
6.214	31.029131
6.215	30.298434
6.216	31.985484
6.217	30.517876
6.218	30.510108
6.219	30.281764
6.22	32.196438
6.221	30.30519
6.222	30.897618
6.223	30.496082
6.224	29.336728
6.225	30.48495
6.226	32.433219
6.227	31.308799
6.228	30.169661
6.229	30.651805
6.23	31.443483
6.231	31.507515
6.232	30.462749
6.233	29.235385
6.234	31.027684
6.235	33.90557
6.236	32.726714
6.237	31.175952
6.238	31.259018
6.239	30.097832
6.24	31.837671
6.241	30.30959
6.242	33.303533
6.243	31.622267
6.244	32.515785
6.245	32.426385
6.246	31.277681
6.247	30.63382
6.248	32.437627
6.249	31.074381
6.25	34.284546
6.251	30.106641
6.252	31.113312
6.253	31.08484
6.254	32.892811
6.255	32.280022
6.256	30.260496
6.257	30.79376
6.258	32.273476
6.259	29.943581
6.26	30.966306
6.261	30.691491
6.262	30.107437
6.263	31.132434
6.264	30.791144
6.265	30.79411
6.266	30.852454
6.267	31.402249
6.268	30.859629
6.269	31.374576
6.27	30.722178
6.271	31.826001
6.272	31.729462
6.273	29.423885
6.274	31.990691
6.275	32.262539
6.276	29.695275
6.277	31.307302
6.278	30.818332
6.279	30.85212
6.28	31.090222
6.281	32.806684
6.282	32.96907
6.283	30.913155
6.284	30.593684
6.285	31.179378
6.286	32.592974
6.287	32.118746
6.288	32.077282
6.289	31.98733
6.29	30.607908
6.291	30.807768
6.292	33.771951
6.293	31.020644
6.294	33.664184
6.295	31.681447
6.296	30.401463
6.297	29.967095
6.298	31.924279
6.299	30.038052
6.3	32.107675
6.301	31.342563
6.302	31.348994
6.303	31.67555
6.304	33.052792
6.305	30.947346
6.306	31.206983
6.307	31.619813
6.308	31.71261
6.309	31.717213
6.31	31.232402
6.311	31.62895
6.312	31.691815
6.313	32.219524
6.314	30.711315
6.315	32.929248
6.316	32.670871
6.317	32.881665
6.318	32.963397
6.319	31.91125
6.32	31.115095
6.321	30.405813
6.322	30.915036
6.323	31.043866
6.324	32.680103
6.325	32.093492
6.326	29.827986
6.327	30.891982
6.328	31.54871
6.329	32.688849
6.33	32.294363
6.331	32.486692
6.332	30.878881
6.333	29.763503
6.334	31.486161
6.335	31.402158
6.336	30.824551
6.337	31.760395
6.338	31.254364
6.339	29.854734
6.34	30.913412
6.341	33.624902
6.342	32.815736
6.343	31.125632
6.344	31.106693
6.345	31.999599
6.346	31.566265
6.347	31.579346
6.348	31.172798
6.349	32.716579
6.35	32.567077
6.351	30.491655
6.352	31.807105
6.353	32.629094
6.354	32.114358
6.355	31.87975
6.356	30.435757
6.357	32.900192
6.358	32.852212
6.359	31.084984
6.36	31.381285
6.361	32.211422
6.362	30.430254
6.363	33.056449
6.364	32.883129
6.365	32.93142
6.366	31.649981
6.367	30.538755
6.368	33.319592
6.369	32.278833
6.37	30.198244
6.371	32.564829
6.372	31.947275
6.373	32.285
6.374	32.763539
6.375	31.487564
6.376	30.088424
6.377	31.458351
6.378	31.777629
6.379	31.257863
6.38	31.028594
6.381	32.611432
6.382	31.500211
6.383	31.628688
6.384	32.15571
6.385	33.170904
6.386	32.084805
6.387	31.550395
6.388	31.932213
6.389	31.363324
6.39	31.55635
6.391	31.011299
6.392	31.678656
6.393	32.232087
6.394	31.462803
6.395	32.772779
6.396	30.811403
6.397	30.444759
6.398	31.353873
6.399	31.437802
6.4	29.355233
6.401	31.843806
6.402	33.334401
6.403	31.720626
6.404	31.869039
6.405	32.136543
6.406	32.456629
6.407	31.442356
6.408	32.866881
6.409	34.126961
6.41	31.463788
6.411	32.287098
6.412	32.330355
6.413	31.700509
6.414	32.79791
6.415	31.236099
6.416	33.620551
6.417	31.28344
6.418	32.041492
6.419	31.90223
6.42	31.075302
6.421	32.720059
6.422	31.361771
6.423	34.37787
6.424	33.391165
6.425	30.768315
6.426	31.444206
6.427	30.964876
6.428	32.991912
6.429	32.78185
6.43	33.073869
6.431	32.306615
6.432	34.351966
6.433	33.361998
6.434	31.542856
6.435	31.874171
6.436	32.391754
6.437	32.505261
6.438	30.939576
6.439	32.878145
6.44	31.552872
6.441	31.568796
6.442	33.271362
6.443	31.580051
6.444	31.304905
6.445	31.42724
6.446	31.738983
6.447	32.343303
6.448	32.597937
6.449	32.791204
6.45	31.996847
6.451	32.151022
6.452	32.037773
6.453	32.513573
6.454	33.189962
6.455	33.749569
6.456	31.842864
6.457	32.139331
6.458	30.917007
6.459	33.233551
6.46	31.721515
6.461	31.716762
6.462	32.541811
6.463	32.594662
6.464	32.734733
6.465	33.301188
6.466	30.863969
6.467	32.062757
6.468	33.147878
6.469	32.969057
6.47	31.254278
6.471	34.039607
6.472	31.345932
6.473	32.048918
6.474	32.913097
6.475	31.150086
6.476	31.479692
6.477	31.627318
6.478	31.847621
6.479	32.002946
6.48	31.329193
6.481	31.670246
6.482	32.874855
6.483	32.151209
6.484	32.770543
6.485	33.036686
6.486	31.358198
6.487	34.399171
6.488	35.103264
6.489	33.107868
6.49	32.689217
6.491	32.386313
6.492	31.527432
6.493	34.273483
6.494	33.050676
6.495	32.786605
6.496	32.822484
6.497	33.91951
6.498	32.729027
6.499	31.629312
6.5	33.177394
6.501	32.340098
6.502	33.58754
6.503	32.60695
6.504	33.13543
6.505	32.036867
6.506	30.734494
6.507	34.170311
6.508	33.389896
6.509	33.583989
6.51	29.682642
6.511	33.431763
6.512	33.89911
6.513	32.311291
6.514	32.389609
6.515	33.402758
6.516	31.127163
6.517	32.721042
6.518	34.283371
6.519	33.216525
6.52	30.70172
6.521	31.855669
6.522	31.684331
6.523	31.265535
6.524	31.35672
6.525	32.87909
6.526	36.847015
6.527	33.379176
6.528	31.244503
6.529	31.134055
6.53	34.351518
6.531	33.03522
6.532	32.989356
6.533	31.669633
6.534	33.121576
6.535	33.914634
6.536	33.035813
6.537	33.097624
6.538	33.857789
6.539	32.450571
6.54	34.727416
6.541	31.674975
6.542	32.872048
6.543	32.571581
6.544	33.15259
6.545	35.107519
6.546	32.644083
6.547	33.09583
6.548	32.70825
6.549	33.155208
6.55	32.879202
6.551	33.661147
6.552	32.167754
6.553	35.019636
6.554	32.776365
6.555	30.784004
6.556	33.456855
6.557	32.977167
6.558	33.698038
6.559	33.082633
6.56	32.797577
6.561	34.236464
6.562	33.167711
6.563	31.666036
6.564	33.511385
6.565	31.869242
6.566	32.413568
6.567	34.849919
6.568	34.302816
6.569	32.46734
6.57	32.481241
6.571	30.993775
6.572	33.832318
6.573	31.191202
6.574	32.874586
6.575	32.206805
6.576	31.812001
6.577	32.744771
6.578	32.687116
6.579	34.51126
6.58	31.320068
6.581	29.839369
6.582	32.235574
6.583	31.606215
6.584	32.451208
6.585	35.037702
6.586	31.588204
6.587	32.132666
6.588	32.679386
6.589	33.585429
6.59	33.383545
6.591	33.81313
6.592	32.459054
6.593	34.069845
6.594	32.018622
6.595	33.965931
6.596	34.618826
6.597	32.883037
6.598	32.839511
6.599	33.937285
6.6	30.404513
6.601	32.883926
6.602	32.448815
6.603	32.244428
6.604	34.67508
6.605	32.004199
6.606	31.048386
6.607	34.605065
6.608	32.569477
6.609	33.139537
6.61	35.14729
6.611	33.390916
6.612	34.095957
6.613	32.567241
6.614	33.122079
6.615	34.013377
6.616	32.696036
6.617	32.443452
6.618	31.574219
6.619	31.16526
6.62	33.826016
6.621	32.535715
6.622	33.719833
6.623	33.08705
6.624	33.529606
6.625	32.239672
6.626	33.907362
6.627	31.322818
6.628	33.590804
6.629	33.105338
6.63	33.656056
6.631	33.813872
6.632	32.50286
6.633	32.468095
6.634	33.474991
6.635	33.604017
6.636	34.693944
6.637	33.168735
6.638	33.723637
6.639	34.785767
6.64	33.280815
6.641	32.788439
6.642	31.672527
6.643	34.809723
6.644	34.13756
6.645	32.620375
6.646	33.952898
6.647	34.203338
6.648	33.009823
6.649	31.807275
6.65	35.305762
6.651	31.819519
6.652	33.475517
6.653	31.419435
6.654	33.838759
6.655	32.564454
6.656	34.856365
6.657	35.235578
6.658	33.752593
6.659	33.59951
6.66	34.054591
6.661	33.381309
6.662	32.07983
6.663	33.346716
6.664	34.127244
6.665	32.705191
6.666	32.846553
6.667	34.641288
6.668	33.452196
6.669	33.780366
6.67	32.809041
6.671	33.674444
6.672	32.142731
6.673	32.396277
6.674	34.252249
6.675	34.288878
6.676	35.155964
6.677	33.370258
6.678	33.533503
6.679	33.046473
6.68	34.119327
6.681	33.522448
6.682	33.43944
6.683	32.358822
6.684	33.743178
6.685	33.086462
6.686	33.111484
6.687	32.360112
6.688	34.842897
6.689	33.077737
6.69	31.290718
6.691	34.172299
6.692	34.439525
6.693	34.999695
6.694	34.133031
6.695	34.740012
6.696	32.129419
6.697	33.316204
6.698	33.154239
6.699	33.593268
6.7	33.179602
6.701	32.512052
6.702	34.487311
6.703	32.809358
6.704	31.886576
6.705	33.813414
6.706	33.406664
6.707	32.803271
6.708	33.49981
6.709	35.172397
6.71	32.400007
6.711	34.449286
6.712	35.095825
6.713	33.880662
6.714	34.593119
6.715	36.449
6.716	34.113738
6.717	34.087697
6.718	34.563907
6.719	34.150094
6.72	33.530915
6.721	32.561262
6.722	33.205046
6.723	32.68307
6.724	32.017244
6.725	34.840289
6.726	33.888889
6.727	33.83084
6.728	33.959345
6.729	32.558473
6.73	33.766536
6.731	33.839533
6.732	33.621587
6.733	32.885237
6.734	35.845782
6.735	33.381425
6.736	31.825323
6.737	31.957641
6.738	33.504129
6.739	32.520111
6.74	34.513153
6.741	34.707879
6.742	33.267434
6.743	32.824853
6.744	33.893302
6.745	33.012438
6.746	35.600272
6.747	35.112012
6.748	33.206671
6.749	33.280618
6.75	32.860487
6.751	35.031031
6.752	35.311669
6.753	36.874599
6.754	33.518454
6.755	32.857674
6.756	33.575478
6.757	33.155742
6.758	31.33769
6.759	32.391148
6.76	35.019128
6.761	32.843202
6.762	32.82863
6.763	34.076364
6.764	32.976329
6.765	34.899161
6.766	31.172482
6.767	33.946386
6.768	33.961767
6.769	33.918744
6.77	31.838508
6.771	33.37802
6.772	33.126941
6.773	33.833163
6.774	33.010266
6.775	31.606491
6.776	34.48929
6.777	33.099451
6.778	33.607062
6.779	33.522672
6.78	34.008839
6.781	33.705061
6.782	34.659179
6.783	33.104613
6.784	33.881865
6.785	35.350309
6.786	35.494413
6.787	32.630349
6.788	34.789645
6.789	33.542457
6.79	34.320472
6.791	33.934883
6.792	33.98285
6.793	34.455031
6.794	34.13688
6.795	34.362738
6.796	34.858132
6.797	34.562364
6.798	31.503499
6.799	33.963739
6.8	34.106047
6.801	35.216713
6.802	34.753238
6.803	34.520761
6.804	34.769464
6.805	33.984015
6.806	34.048307
6.807	35.02352
6.808	35.816074
6.809	32.972288
6.81	33.701606
6.811	33.774347
6.812	34.500797
6.813	32.910311
6.814	34.983202
6.815	35.364475
6.816	32.263508
6.817	32.398247
6.818	33.573493
6.819	33.831047
6.82	34.676511
6.821	33.917502
6.822	32.331252
6.823	34.808894
6.824	35.983048
6.825	35.410582
6.826	34.103914
6.827	35.101029
6.828	35.398897
6.829	32.040074
6.83	35.058386
6.831	32.009134
6.832	33.058529
6.833	33.85501
6.834	32.44359
6.835	35.198258
6.836	34.860359
6.837	35.01083
6.838	34.359887
6.839	34.465529
6.84	34.818164
6.841	32.517792
6.842	34.38247
6.843	33.157825
6.844	35.417746
6.845	34.669612
6.846	33.157817
6.847	35.380412
6.848	33.706092
6.849	34.707008
6.85	34.198836
6.851	32.440198
6.852	34.194753
6.853	34.810317
6.854	34.09278
6.855	33.943945
6.856	32.795675
6.857	34.245768
6.858	35.256374
6.859	33.586164
6.86	32.975099
6.861	36.457954
6.862	37.238444
6.863	34.462643
6.864	35.680014
6.865	34.250753
6.866	34.53187
6.867	35.165008
6.868	34.119423
6.869	36.187665
6.87	34.808185
6.871	34.505631
6.872	34.85376
6.873	32.680947
6.874	35.196224
6.875	35.630912
6.876	36.094133
6.877	34.248467
6.878	35.052892
6.879	34.006222
6.88	34.324313
6.881	32.46259
6.882	34.258346
6.883	35.890861
6.884	32.812647
6.885	35.45296
6.886	35.971631
6.887	34.852277
6.888	34.498032
6.889	34.072288
6.89	33.543675
6.891	33.194709
6.892	34.636746
6.893	33.255005
6.894	34.305752
6.895	35.493795
6.896	35.052296
6.897	34.285974
6.898	34.318149
6.899	32.604787
6.9	33.553489
6.901	33.447936
6.902	35.381954
6.903	34.890704
6.904	34.743596
6.905	34.154207
6.906	35.868042
6.907	35.51435
6.908	34.897672
6.909	34.276499
6.91	35.059578
6.911	34.56847
6.912	33.827376
6.913	35.151679
6.914	35.213092
6.915	33.40782
6.916	33.435048
6.917	34.575393
6.918	35.422336
6.919	35.487558
6.92	36.138174
6.921	34.919931
6.922	35.812595
6.923	35.972014
6.924	33.367012
6.925	33.286445
6.926	35.392893
6.927	35.083226
6.928	34.629499
6.929	36.017664
6.93	34.481043
6.931	33.326443
6.932	35.223918
6.933	34.85019
6.934	35.810571
6.935	34.941264
6.936	34.785236
6.937	33.273113
6.938	33.410751
6.939	33.189608
6.94	34.232669
6.941	35.309253
6.942	34.878475
6.943	34.761059
6.944	33.551777
6.945	33.978024
6.946	36.764552
6.947	35.470292
6.948	35.442719
6.949	33.968012
6.95	36.081658
6.951	33.405026
6.952	34.857294
6.953	34.477926
6.954	34.655447
6.955	36.287175
6.956	33.825329
6.957	32.775417
6.958	34.082221
6.959	34.305307
6.96	36.951998
6.961	36.033555
6.962	35.19392
6.963	36.232091
6.964	35.271542
6.965	36.222156
6.966	34.205101
6.967	35.527483
6.968	34.666245
6.969	34.676102
6.97	35.6651
6.971	36.188486
6.972	32.819816
6.973	33.541101
6.974	34.550165
6.975	37.224127
6.976	34.257927
6.977	33.753184
6.978	36.523492
6.979	34.932598
6.98	35.229444
6.981	34.093371
6.982	36.380745
6.983	33.537315
6.984	35.356478
6.985	35.77037
6.986	36.012202
6.987	33.544192
6.988	35.395596
6.989	34.699233
6.99	34.602457
6.991	35.364247
6.992	34.223316
6.993	33.87726
6.994	35.330136
6.995	35.26506
6.996	35.113314
6.997	35.198699
6.998	35.590135
6.999	36.844355
7	33.669274
7.001	34.945868
7.002	35.132793
7.003	33.844581
7.004	33.554385
7.005	34.298888
7.006	34.795659
7.007	35.330367
7.008	34.279307
7.009	35.169284
7.01	33.679776
7.011	32.203936
7.012	33.929446
7.013	33.660824
7.014	34.317507
7.015	34.771338
7.016	34.631412
7.017	34.034597
7.018	36.546898
7.019	34.370965
7.02	35.005628
7.021	36.143762
7.022	35.534891
7.023	36.003432
7.024	35.242264
7.025	35.298848
7.026	35.703507
7.027	34.835037
7.028	35.615056
7.029	34.330559
7.03	36.297795
7.031	35.554293
7.032	35.937611
7.033	34.18217
7.034	34.156599
7.035	34.423254
7.036	36.015048
7.037	35.001838
7.038	35.188047
7.039	34.202933
7.04	34.154905
7.041	34.385575
7.042	36.421788
7.043	37.351244
7.044	36.734981
7.045	36.780198
7.046	34.555201
7.047	36.06345
7.048	35.084468
7.049	35.66811
7.05	34.804562
7.051	34.630338
7.052	35.541275
7.053	34.366797
7.054	35.838665
7.055	37.017789
7.056	34.663593
7.057	35.876711
7.058	34.768469
7.059	33.225009
7.06	34.032974
7.061	35.435986
7.062	35.58715
7.063	35.067354
7.064	33.424046
7.065	36.290734
7.066	35.522212
7.067	36.686749
7.068	35.759214
7.069	33.759744
7.07	34.317471
7.071	35.403915
7.072	35.239282
7.073	35.557834
7.074	35.194782
7.075	37.902686
7.076	35.437416
7.077	35.929068
7.078	33.721874
7.079	35.69707
7.08	35.036992
7.081	35.684667
7.082	34.970748
7.083	35.709683
7.084	36.826967
7.085	34.769395
7.086	35.431875
7.087	35.131632
7.088	34.150802
7.089	34.685497
7.09	37.432403
7.091	33.065129
7.092	35.909976
7.093	35.250033
7.094	35.344866
7.095	35.171866
7.096	34.774104
7.097	36.799485
7.098	38.476551
7.099	35.47264
7.1	34.019619
7.101	35.307935
7.102	36.369906
7.103	34.757418
7.104	34.33557
7.105	35.016385
7.106	34.611078
7.107	36.33337
7.108	35.659734
7.109	33.785473
7.11	34.62419
7.111	36.405748
7.112	35.03147
7.113	37.344467
7.114	36.359404
7.115	36.903625
7.116	36.035034
7.117	34.967131
7.118	36.013919
7.119	36.313779
7.12	37.154747
7.121	36.426984
7.122	33.871632
7.123	34.494545
7.124	36.380191
7.125	34.885112
7.126	34.675156
7.127	36.740907
7.128	35.743831
7.129	35.797886
7.13	35.993315
7.131	35.075641
7.132	38.346633
7.133	36.504568
7.134	36.472937
7.135	35.259856
7.136	32.211791
7.137	37.051268
7.138	36.239558
7.139	36.718295
7.14	34.866795
7.141	34.983975
7.142	36.649315
7.143	33.721132
7.144	34.828618
7.145	33.552395
7.146	35.984183
7.147	35.754833
7.148	34.260616
7.149	35.319562
7.15	35.701604
7.151	34.028795
7.152	33.969293
7.153	37.654245
7.154	34.558846
7.155	36.295764
7.156	35.946352
7.157	36.561579
7.158	36.01968
7.159	33.548855
7.16	35.825879
7.161	36.37989
7.162	35.954965
7.163	35.863497
7.164	35.874467
7.165	37.056009
7.166	36.151747
7.167	35.646341
7.168	35.175087
7.169	37.384219
7.17	34.906129
7.171	35.079324
7.172	35.466774
7.173	34.319524
7.174	35.499061
7.175	34.133131
7.176	37.432597
7.177	37.470933
7.178	33.71894
7.179	36.13112
7.18	36.019496
7.181	35.759145
7.182	34.598223
7.183	35.863526
7.184	35.491124
7.185	35.457423
7.186	33.651351
7.187	37.180253
7.188	35.306269
7.189	36.225034
7.19	34.248913
7.191	36.888102
7.192	36.156509
7.193	36.291507
7.194	37.59269
7.195	37.026044
7.196	34.216636
7.197	36.687072
7.198	35.773599
7.199	35.215839
7.2	36.74041
7.201	36.745424
7.202	36.063053
7.203	37.005401
7.204	37.732364
7.205	34.98903
7.206	35.886876
7.207	34.890133
7.208	35.992141
7.209	36.115893
7.21	38.550848
7.211	35.691262
7.212	34.257436
7.213	36.391772
7.214	37.428847
7.215	37.411298
7.216	36.073227
7.217	36.872701
7.218	36.189976
7.219	36.174426
7.22	37.932145
7.221	36.630877
7.222	35.575164
7.223	36.603021
7.224	36.388621
7.225	36.253761
7.226	35.367211
7.227	36.423418
7.228	35.466886
7.229	34.855503
7.23	36.633186
7.231	35.376402
7.232	37.678492
7.233	37.686589
7.234	36.545395
7.235	36.908708
7.236	34.293441
7.237	36.777605
7.238	37.038676
7.239	33.615988
7.24	35.884692
7.241	37.054059
7.242	35.997106
7.243	37.771005
7.244	35.863145
7.245	35.437088
7.246	37.611747
7.247	36.237044
7.248	35.668524
7.249	37.823283
7.25	36.689537
7.251	35.589027
7.252	38.302211
7.253	37.197876
7.254	36.124946
7.255	36.395848
7.256	36.459567
7.257	36.143759
7.258	35.979508
7.259	35.441801
7.26	37.555882
7.261	38.262377
7.262	36.505225
7.263	36.370541
7.264	36.18185
7.265	37.709516
7.266	37.82859
7.267	35.428659
7.268	36.713517
7.269	35.58373
7.27	36.937252
7.271	36.732684
7.272	36.255024
7.273	35.776031
7.274	36.355822
7.275	37.762531
7.276	35.483332
7.277	35.321465
7.278	35.936636
7.279	37.181243
7.28	37.331689
7.281	38.120797
7.282	38.31718
7.283	37.39882
7.284	36.032777
7.285	36.053892
7.286	37.931524
7.287	36.500497
7.288	35.876623
7.289	36.263023
7.29	35.144025
7.291	35.943303
7.292	37.609455
7.293	39.581924
7.294	36.603447
7.295	35.282818
7.296	35.9875
7.297	36.681472
7.298	34.624026
7.299	37.574704
7.3	36.524914
7.301	36.779056
7.302	37.788177
7.303	37.409051
7.304	37.004694
7.305	36.618666
7.306	35.598366
7.307	37.821261
7.308	36.242292
7.309	36.557872
7.31	36.947039
7.311	38.43678
7.312	38.093075
7.313	37.767744
7.314	35.707442
7.315	38.104041
7.316	38.730509
7.317	36.484866
7.318	39.034507
7.319	36.309772
7.32	37.051152
7.321	37.348516
7.322	37.554984
7.323	37.413213
7.324	36.607021
7.325	36.084956
7.326	37.41423
7.327	36.403579
7.328	39.346261
7.329	34.716776
7.33	36.474475
7.331	36.76554
7.332	36.587638
7.333	37.463003
7.334	37.665305
7.335	37.964297
7.336	36.136742
7.337	36.953146
7.338	37.149265
7.339	36.756931
7.34	36.958717
7.341	35.409494
7.342	35.554357
7.343	36.732934
7.344	36.246419
7.345	37.633783
7.346	37.061973
7.347	38.385277
7.348	36.585686
7.349	38.02381
7.35	38.027253
7.351	37.541734
7.352	36.511107
7.353	38.177538
7.354	36.044062
7.355	37.744269
7.356	38.049345
7.357	35.97844
7.358	37.014982
7.359	35.936007
7.36	37.212572
7.361	35.944419
7.362	36.806055
7.363	38.080112
7.364	38.035814
7.365	36.349291
7.366	38.837718
7.367	36.270118
7.368	37.573985
7.369	38.151924
7.37	35.724655
7.371	37.267041
7.372	36.205919
7.373	36.382412
7.374	37.737127
7.375	36.657472
7.376	36.73391
7.377	36.208194
7.378	35.480678
7.379	36.110094
7.38	36.390582
7.381	36.203435
7.382	35.86729
7.383	38.531152
7.384	35.029474
7.385	36.275996
7.386	38.46556
7.387	36.954177
7.388	38.056197
7.389	35.869037
7.39	36.458958
7.391	37.407489
7.392	37.477001
7.393	35.885639
7.394	36.358878
7.395	38.232331
7.396	36.36686
7.397	35.867724
7.398	39.160579
7.399	36.689823
7.4	35.481428
7.401	35.622439
7.402	36.780644
7.403	35.713256
7.404	36.774095
7.405	36.844524
7.406	37.939708
7.407	36.561861
7.408	35.752057
7.409	38.144386
7.41	37.257302
7.411	35.803061
7.412	35.666692
7.413	37.14297
7.414	38.060311
7.415	36.269981
7.416	37.01098
7.417	37.981075
7.418	39.094328
7.419	36.976438
7.42	36.800873
7.421	36.363246
7.422	38.588002
7.423	36.630965
7.424	37.755455
7.425	37.597847
7.426	38.149122
7.427	36.67968
7.428	38.543222
7.429	36.3386
7.43	38.872358
7.431	36.718055
7.432	35.977417
7.433	36.174817
7.434	37.025423
7.435	35.158561
7.436	38.279751
7.437	36.591633
7.438	36.856058
7.439	37.301106
7.44	36.889953
7.441	37.635753
7.442	39.441952
7.443	37.322621
7.444	37.10811
7.445	37.898337
7.446	36.834091
7.447	37.980261
7.448	34.802413
7.449	37.518474
7.45	39.883731
7.451	37.251598
7.452	36.372827
7.453	38.244156
7.454	37.740412
7.455	37.321334
7.456	38.306789
7.457	37.071601
7.458	36.811855
7.459	37.104293
7.46	36.733905
7.461	38.043904
7.462	38.284068
7.463	36.689212
7.464	37.510711
7.465	37.902421
7.466	35.789977
7.467	37.079519
7.468	36.903833
7.469	37.988971
7.47	38.751749
7.471	37.024582
7.472	35.952226
7.473	37.661659
7.474	36.587516
7.475	38.929966
7.476	35.577407
7.477	37.675886
7.478	37.799153
7.479	36.709608
7.48	37.007846
7.481	38.645948
7.482	37.148285
7.483	36.527882
7.484	37.456537
7.485	35.419627
7.486	37.601519
7.487	37.094365
7.488	37.101562
7.489	37.773537
7.49	38.138008
7.491	36.915405
7.492	38.681268
7.493	37.236854
7.494	35.430008
7.495	35.377444
7.496	38.080832
7.497	36.783885
7.498	36.731566
7.499	37.766129
7.5	36.652355
7.501	37.205112
7.502	37.126949
7.503	39.224792
7.504	37.107681
7.505	38.653884
7.506	37.667804
7.507	37.593873
7.508	36.39269
7.509	37.339743
7.51	37.96329
7.511	37.784421
7.512	37.905269
7.513	35.978474
7.514	38.81181
7.515	37.754976
7.516	36.300737
7.517	37.235006
7.518	38.44616
7.519	37.936732
7.52	37.609528
7.521	36.800265
7.522	38.538058
7.523	36.123513
7.524	37.338328
7.525	39.039143
7.526	40.41859
7.527	37.918743
7.528	38.576369
7.529	38.617579
7.53	37.952853
7.531	38.212916
7.532	37.611287
7.533	37.602564
7.534	38.792871
7.535	38.032246
7.536	36.272447
7.537	35.223143
7.538	38.10925
7.539	37.534556
7.54	36.861966
7.541	37.857759
7.542	39.074613
7.543	37.385785
7.544	38.185904
7.545	36.837595
7.546	39.26333
7.547	38.548457
7.548	37.959103
7.549	36.826837
7.55	38.1368
7.551	38.40042
7.552	37.21787
7.553	37.099304
7.554	37.398952
7.555	38.429566
7.556	37.584794
7.557	36.720039
7.558	36.443043
7.559	37.416952
7.56	38.83341
7.561	38.018906
7.562	39.734012
7.563	38.706711
7.564	37.930169
